,MTS,MTS,WMTS,WMTS,MTSBagImpAgg,MTSBagImpAgg,WMTSBagImpAgg,WMTSBagImpAgg
,mean,std,mean,std,mean,std,mean,std
abalone,0.8297200975108984,0.10793507141404476,0.8785787333377824,0.09457646068061469,0.8472166107290219,0.06192386731159558,0.9067292426609634,0.06254130205660408
cancer,0.9976328090460672,0.04777482931408516,1.2108180683061343,0.36061888391522107,1.0289222162501126,0.05066273001898396,1.028324002869152,0.043634967627201
car,1.0442039303519801,0.032008076546295734,0.8565709744235281,0.254375514660511,1.0466607653733155,0.01337819197055303,0.9860703749709432,0.13420802587300057
letter,0.5874955499209464,0.035359674637335456,0.6865192190928059,0.15956614980088005,0.6705087515116943,0.05016385887703914,0.6939992880339004,0.07591870567287196
wine,0.95074545347126,0.12605153608626996,1.0194248321338104,0.11109572286728897,0.9936087966220972,0.07166004182659676,1.0485577755577755,0.05681926734444348
whole_mean,0.8819595680602305,0.06982583759960621,0.9303823654588121,0.19604654638490315,0.9173834280972484,0.0495577380009537,0.932736136818547,0.07462445371482421
